id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
394,134,interrupt,-,20,7,176,183,166,2.6,-,-,-,-
395,134,interrupt,-,3,6,135,127,10,2.1,-,-,-,-
396,134,interrupt,-,9,6,134,380,302,1.6,-,-,-,-
397,134,interrupt,-,19,6,145,298,269,1.0,-,-,-,-
398,134,interrupt,-,11,4,97,210,147,0.6,-,-,-,-
399,134,interrupt,-,23,6,150,123,120,0.0,-,-,-,-
400,134,redeploy,2,6,10,196,111,5,0.8,876.8,876.8,3,-
401,134,redeploy,2,10,10,237,301,231,1.7,1885.9,943.0,6,-
402,134,redeploy,2,20,7,176,183,166,2.4,2492.1,830.7,8,-
403,134,redeploy,2,3,6,135,127,10,3.0,2847.7,711.9,9,-
404,134,redeploy,2,9,6,134,380,302,3.5,3202.0,640.4,10,-
405,134,redeploy,2,19,6,145,298,269,4.1,3773.7,628.9,12,-
406,134,redeploy,2,23,6,150,123,120,4.7,4145.8,592.3,13,-
407,134,redeploy,2,11,4,97,210,147,5.1,4458.9,557.4,14,-
408,134,remap_successfully,-,-,-,-,-,-,5.1,4458.9,557.4,14,-
409,134,deploy,2,24,10,213,155,155,5.9,5149.6,572.2,16,-
410,136,create,7,25,5,99,151,151,5.9,5149.6,572.2,16,-
411,136,remap,-,-,-,-,-,-,-,-,-,-,-
412,136,interrupt,-,6,10,196,111,3,5.1,-,-,-,-
413,136,interrupt,-,10,10,237,301,229,4.2,-,-,-,-
414,136,interrupt,-,20,7,176,183,164,3.5,-,-,-,-
415,136,interrupt,-,3,6,135,127,8,3.0,-,-,-,-
416,136,interrupt,-,9,6,134,380,300,2.4,-,-,-,-
417,136,interrupt,-,19,6,145,298,267,1.8,-,-,-,-
418,136,interrupt,-,23,6,150,123,118,1.2,-,-,-,-
419,136,interrupt,-,11,4,97,210,145,0.9,-,-,-,-
420,136,interrupt,-,24,10,213,155,153,0.0,-,-,-,-
421,136,redeploy,2,6,10,196,111,3,0.8,876.8,876.8,3,-
422,136,redeploy,2,10,10,237,301,229,1.7,1885.9,943.0,6,-
423,136,redeploy,2,24,10,213,155,153,2.6,2533.3,844.4,8,-
424,136,redeploy,2,20,7,176,183,164,3.3,2934.4,733.6,9,-
425,136,redeploy,2,3,6,135,127,8,3.8,3495.1,699.0,11,-
426,136,redeploy,2,9,6,134,380,300,4.4,3849.4,641.6,12,-
427,136,redeploy,2,19,6,145,298,267,4.9,4421.1,631.6,14,-
428,136,redeploy,2,23,6,150,123,118,5.5,4793.2,599.1,15,-
429,136,redeploy,2,11,4,97,210,145,5.9,5106.2,567.4,16,-
430,136,remap_successfully,-,-,-,-,-,-,5.9,5106.2,567.4,16,-
431,136,drop,-,25,5,99,151,151,5.9,5106.2,567.4,16,-
432,137,create,7,26,8,162,216,216,5.9,5106.2,567.4,16,-
433,137,remap,-,-,-,-,-,-,-,-,-,-,-
434,137,interrupt,-,6,10,196,111,2,5.1,-,-,-,-
435,137,interrupt,-,10,10,237,301,228,4.2,-,-,-,-
436,137,interrupt,-,24,10,213,155,152,3.3,-,-,-,-
437,137,interrupt,-,20,7,176,183,163,2.6,-,-,-,-
438,137,interrupt,-,3,6,135,127,7,2.1,-,-,-,-
439,137,interrupt,-,9,6,134,380,299,1.6,-,-,-,-
440,137,interrupt,-,19,6,145,298,266,1.0,-,-,-,-
441,137,interrupt,-,23,6,150,123,117,0.4,-,-,-,-
442,137,interrupt,-,11,4,97,210,144,0.0,-,-,-,-
443,137,redeploy,2,6,10,196,111,2,0.8,876.8,876.8,3,-
444,137,redeploy,2,10,10,237,301,228,1.7,1885.9,943.0,6,-
445,137,redeploy,2,24,10,213,155,152,2.6,2533.3,844.4,8,-
446,137,redeploy,2,20,7,176,183,163,3.3,2934.4,733.6,9,-
447,137,redeploy,2,3,6,135,127,7,3.8,3495.1,699.0,11,-
448,137,redeploy,2,9,6,134,380,299,4.4,3849.4,641.6,12,-
449,137,redeploy,2,19,6,145,298,266,4.9,4421.1,631.6,14,-
450,137,redeploy,2,23,6,150,123,117,5.5,4793.2,599.1,15,-
451,137,redeploy,2,11,4,97,210,144,5.9,5106.2,567.4,16,-
452,137,remap_successfully,-,-,-,-,-,-,5.9,5106.2,567.4,16,-
453,137,drop,-,26,8,162,216,216,5.9,5106.2,567.4,16,-
454,138,create,7,27,4,86,91,91,5.9,5106.2,567.4,16,-
455,138,remap,-,-,-,-,-,-,-,-,-,-,-
456,138,interrupt,-,6,10,196,111,1,5.1,-,-,-,-
457,138,interrupt,-,10,10,237,301,227,4.2,-,-,-,-
458,138,interrupt,-,24,10,213,155,151,3.3,-,-,-,-
459,138,interrupt,-,20,7,176,183,162,2.6,-,-,-,-
460,138,interrupt,-,3,6,135,127,6,2.1,-,-,-,-
461,138,interrupt,-,9,6,134,380,298,1.6,-,-,-,-
462,138,interrupt,-,19,6,145,298,265,1.0,-,-,-,-
463,138,interrupt,-,23,6,150,123,116,0.4,-,-,-,-
464,138,interrupt,-,11,4,97,210,143,0.0,-,-,-,-
465,138,redeploy,2,6,10,196,111,1,0.8,876.8,876.8,3,-
466,138,redeploy,2,10,10,237,301,227,1.7,1885.9,943.0,6,-
467,138,redeploy,2,24,10,213,155,151,2.6,2533.3,844.4,8,-
468,138,redeploy,2,20,7,176,183,162,3.3,2934.4,733.6,9,-
469,138,redeploy,2,3,6,135,127,6,3.8,3495.1,699.0,11,-
470,138,redeploy,2,9,6,134,380,298,4.4,3849.4,641.6,12,-
471,138,redeploy,2,19,6,145,298,265,4.9,4421.1,631.6,14,-
472,138,redeploy,2,23,6,150,123,116,5.5,4793.2,599.1,15,-
473,138,redeploy,2,11,4,97,210,143,5.9,5106.2,567.4,16,-
474,138,remap_successfully,-,-,-,-,-,-,5.9,5106.2,567.4,16,-
475,138,drop,-,27,4,86,91,91,5.9,5106.2,567.4,16,-
476,139,create,10,28,7,169,268,268,5.9,5106.2,567.4,16,-
477,139,remove,2,6,10,196,111,0,5.1,4682.9,585.4,15,-
478,139,remap,-,-,-,-,-,-,-,-,-,-,-
479,139,interrupt,-,10,10,237,301,226,4.2,-,-,-,-
480,139,interrupt,-,24,10,213,155,150,3.3,-,-,-,-
481,139,interrupt,-,20,7,176,183,161,2.6,-,-,-,-
482,139,interrupt,-,3,6,135,127,5,2.1,-,-,-,-
483,139,interrupt,-,9,6,134,380,297,1.6,-,-,-,-
484,139,interrupt,-,19,6,145,298,264,1.0,-,-,-,-
485,139,interrupt,-,23,6,150,123,115,0.4,-,-,-,-
486,139,interrupt,-,11,4,97,210,142,0.0,-,-,-,-
487,139,redeploy,2,10,10,237,301,226,0.9,922.5,922.5,3,-
488,139,redeploy,2,24,10,213,155,150,1.8,1569.8,784.9,5,-
489,139,redeploy,2,20,7,176,183,161,2.5,2219.3,739.8,7,-
490,139,redeploy,2,3,6,135,127,5,3.0,2779.8,695.0,9,-
491,139,redeploy,2,9,6,134,380,297,3.6,3134.1,626.8,10,-
492,139,redeploy,2,19,6,145,298,264,4.2,3749.0,624.8,12,-
493,139,redeploy,2,23,6,150,123,115,4.8,4326.3,618.0,14,-
494,139,redeploy,2,11,4,97,210,142,5.1,4639.4,579.9,15,-
495,139,remap_successfully,-,-,-,-,-,-,5.1,4639.4,579.9,15,-
496,139,drop,-,28,7,169,268,268,5.1,4639.4,579.9,15,-
497,143,create,7,29,6,159,17,17,5.1,4639.4,579.9,15,-
498,143,remap,-,-,-,-,-,-,-,-,-,-,-
499,143,interrupt,-,10,10,237,301,222,4.2,-,-,-,-
500,143,interrupt,-,24,10,213,155,146,3.3,-,-,-,-
501,143,interrupt,-,20,7,176,183,157,2.6,-,-,-,-
502,143,interrupt,-,3,6,135,127,1,2.1,-,-,-,-
503,143,interrupt,-,9,6,134,380,293,1.6,-,-,-,-
504,143,interrupt,-,19,6,145,298,260,1.0,-,-,-,-
505,143,interrupt,-,23,6,150,123,111,0.4,-,-,-,-
506,143,interrupt,-,11,4,97,210,138,0.0,-,-,-,-
507,143,redeploy,2,10,10,237,301,222,0.9,922.5,922.5,3,-
508,143,redeploy,2,24,10,213,155,146,1.8,1569.8,784.9,5,-
509,143,redeploy,2,20,7,176,183,157,2.5,2219.3,739.8,7,-
510,143,redeploy,2,3,6,135,127,1,3.0,2779.8,695.0,9,-
511,143,redeploy,2,9,6,134,380,293,3.6,3134.1,626.8,10,-
512,143,redeploy,2,19,6,145,298,260,4.2,3749.0,624.8,12,-
513,143,redeploy,2,23,6,150,123,111,4.8,4326.3,618.0,14,-
514,143,redeploy,2,11,4,97,210,138,5.1,4639.4,579.9,15,-
515,143,remap_successfully,-,-,-,-,-,-,5.1,4639.4,579.9,15,-
516,143,drop,-,29,6,159,17,17,5.1,4639.4,579.9,15,-
517,144,remove,2,3,6,135,127,0,4.6,4284.0,612.0,14,-
518,145,create,9,30,10,250,284,284,4.6,4284.0,612.0,14,-
519,145,remap,-,-,-,-,-,-,-,-,-,-,-
520,145,interrupt,-,10,10,237,301,220,3.7,-,-,-,-
521,145,interrupt,-,24,10,213,155,144,2.8,-,-,-,-
522,145,interrupt,-,20,7,176,183,155,2.1,-,-,-,-
523,145,interrupt,-,9,6,134,380,291,1.6,-,-,-,-
524,145,interrupt,-,19,6,145,298,258,1.0,-,-,-,-
525,145,interrupt,-,23,6,150,123,109,0.4,-,-,-,-
526,145,interrupt,-,11,4,97,210,136,0.0,-,-,-,-
527,145,redeploy,2,10,10,237,301,220,0.9,922.5,922.5,3,-
528,145,redeploy,2,24,10,213,155,144,1.8,1569.8,784.9,5,-
529,145,redeploy,2,20,7,176,183,155,2.5,2219.3,739.8,7,-
530,145,redeploy,2,9,6,134,380,291,3.0,2778.6,694.6,9,-
531,145,redeploy,2,19,6,145,298,258,3.6,3145.1,629.0,10,-
532,145,redeploy,2,23,6,150,123,109,4.2,3765.6,627.6,12,-
533,145,redeploy,2,11,4,97,210,136,4.6,4078.7,582.7,13,-
534,145,remap_successfully,-,-,-,-,-,-,4.6,4078.7,582.7,13,-
535,145,deploy,2,30,10,250,284,284,5.6,5059.1,632.4,16,-
536,149,create,9,31,8,187,1,1,5.6,5059.1,632.4,16,-
537,149,remap,-,-,-,-,-,-,-,-,-,-,-
538,149,interrupt,-,10,10,237,301,216,4.7,-,-,-,-
539,149,interrupt,-,24,10,213,155,140,3.8,-,-,-,-
540,149,interrupt,-,20,7,176,183,151,3.1,-,-,-,-
541,149,interrupt,-,9,6,134,380,287,2.6,-,-,-,-
542,149,interrupt,-,19,6,145,298,254,2.0,-,-,-,-
543,149,interrupt,-,23,6,150,123,105,1.4,-,-,-,-
544,149,interrupt,-,11,4,97,210,132,1.0,-,-,-,-
545,149,interrupt,-,30,10,250,284,280,0.0,-,-,-,-
546,149,redeploy,2,10,10,237,301,216,0.9,922.5,922.5,3,-
547,149,redeploy,2,24,10,213,155,140,1.8,1569.8,784.9,5,-
548,149,redeploy,2,30,10,250,284,280,2.8,2506.8,835.6,8,-
549,149,redeploy,2,20,7,176,183,151,3.5,3113.0,778.2,10,-
550,149,redeploy,2,9,6,134,380,287,4.0,3759.1,751.8,12,-
551,149,redeploy,2,19,6,145,298,254,4.6,4125.6,687.6,13,-
552,149,redeploy,2,23,6,150,123,105,5.2,4702.8,671.8,15,-
553,149,redeploy,2,11,4,97,210,132,5.6,5059.3,632.4,16,-
554,149,remap_successfully,-,-,-,-,-,-,5.6,5059.3,632.4,16,-
555,149,deploy,2,31,8,187,1,1,6.4,5472.6,608.1,17,-
556,150,remove,2,31,8,187,1,0,5.6,4972.6,621.6,16,-
557,152,create,9,32,4,91,12,12,5.6,4972.6,621.6,16,-
558,152,remap,-,-,-,-,-,-,-,-,-,-,-
559,152,interrupt,-,10,10,237,301,213,4.7,-,-,-,-
560,152,interrupt,-,24,10,213,155,137,3.8,-,-,-,-
561,152,interrupt,-,30,10,250,284,277,2.8,-,-,-,-
562,152,interrupt,-,20,7,176,183,148,2.1,-,-,-,-
563,152,interrupt,-,9,6,134,380,284,1.6,-,-,-,-
564,152,interrupt,-,19,6,145,298,251,1.0,-,-,-,-
565,152,interrupt,-,23,6,150,123,102,0.4,-,-,-,-
566,152,interrupt,-,11,4,97,210,129,0.0,-,-,-,-
567,152,redeploy,2,10,10,237,301,213,0.9,922.5,922.5,3,-
568,152,redeploy,2,24,10,213,155,137,1.8,1569.8,784.9,5,-
569,152,redeploy,2,30,10,250,284,277,2.8,2506.8,835.6,8,-
570,152,redeploy,2,20,7,176,183,148,3.5,3113.0,778.2,10,-
571,152,redeploy,2,9,6,134,380,284,4.0,3759.1,751.8,12,-
572,152,redeploy,2,19,6,145,298,251,4.6,4125.6,687.6,13,-
573,152,redeploy,2,23,6,150,123,102,5.2,4702.8,671.8,15,-
574,152,redeploy,2,11,4,97,210,129,5.6,5059.3,632.4,16,-
575,152,remap_successfully,-,-,-,-,-,-,5.6,5059.3,632.4,16,-
576,152,drop,-,32,4,91,12,12,5.6,5059.3,632.4,16,-
577,153,create,5,33,10,216,45,45,5.6,5059.3,632.4,16,-
578,153,remap,-,-,-,-,-,-,-,-,-,-,-
579,153,interrupt,-,10,10,237,301,212,4.7,-,-,-,-
580,153,interrupt,-,24,10,213,155,136,3.8,-,-,-,-
581,153,interrupt,-,30,10,250,284,276,2.8,-,-,-,-
582,153,interrupt,-,20,7,176,183,147,2.1,-,-,-,-
583,153,interrupt,-,9,6,134,380,283,1.6,-,-,-,-
584,153,interrupt,-,19,6,145,298,250,1.0,-,-,-,-
585,153,interrupt,-,23,6,150,123,101,0.4,-,-,-,-
586,153,interrupt,-,11,4,97,210,128,0.0,-,-,-,-
587,153,redeploy,2,10,10,237,301,212,0.9,922.5,922.5,3,-
588,153,redeploy,2,24,10,213,155,136,1.8,1569.8,784.9,5,-
589,153,redeploy,2,30,10,250,284,276,2.8,2506.8,835.6,8,-
590,153,redeploy,2,20,7,176,183,147,3.5,3113.0,778.2,10,-
591,153,redeploy,2,9,6,134,380,283,4.0,3759.1,751.8,12,-
592,153,redeploy,2,19,6,145,298,250,4.6,4125.6,687.6,13,-
593,153,redeploy,2,23,6,150,123,101,5.2,4702.8,671.8,15,-
594,153,redeploy,2,11,4,97,210,128,5.6,5059.3,632.4,16,-
595,153,remap_successfully,-,-,-,-,-,-,5.6,5059.3,632.4,16,-
596,153,drop,-,33,10,216,45,45,5.6,5059.3,632.4,16,-
597,156,create,10,34,10,201,40,40,5.6,5059.3,632.4,16,-
598,156,remap,-,-,-,-,-,-,-,-,-,-,-
599,156,interrupt,-,10,10,237,301,209,4.7,-,-,-,-
600,156,interrupt,-,24,10,213,155,133,3.8,-,-,-,-
601,156,interrupt,-,30,10,250,284,273,2.8,-,-,-,-
602,156,interrupt,-,20,7,176,183,144,2.1,-,-,-,-
603,156,interrupt,-,9,6,134,380,280,1.6,-,-,-,-
604,156,interrupt,-,19,6,145,298,247,1.0,-,-,-,-
605,156,interrupt,-,23,6,150,123,98,0.4,-,-,-,-
606,156,interrupt,-,11,4,97,210,125,0.0,-,-,-,-
607,156,redeploy,2,10,10,237,301,209,0.9,922.5,922.5,3,-
608,156,redeploy,2,24,10,213,155,133,1.8,1569.8,784.9,5,-
609,156,redeploy,2,30,10,250,284,273,2.8,2506.8,835.6,8,-
610,156,redeploy,2,20,7,176,183,144,3.5,3113.0,778.2,10,-
611,156,redeploy,2,9,6,134,380,280,4.0,3759.1,751.8,12,-
612,156,redeploy,2,19,6,145,298,247,4.6,4125.6,687.6,13,-
613,156,redeploy,2,23,6,150,123,98,5.2,4702.8,671.8,15,-
614,156,redeploy,2,11,4,97,210,125,5.6,5059.3,632.4,16,-
615,156,remap_successfully,-,-,-,-,-,-,5.6,5059.3,632.4,16,-
616,156,deploy,2,34,10,201,40,40,6.4,5488.2,609.8,17,-
617,159,create,9,35,10,211,123,123,6.4,5488.2,609.8,17,-
618,159,remap,-,-,-,-,-,-,-,-,-,-,-
619,159,interrupt,-,10,10,237,301,206,5.5,-,-,-,-
620,159,interrupt,-,24,10,213,155,130,4.6,-,-,-,-
621,159,interrupt,-,30,10,250,284,270,3.6,-,-,-,-
622,159,interrupt,-,20,7,176,183,141,2.9,-,-,-,-
623,159,interrupt,-,9,6,134,380,277,2.4,-,-,-,-
624,159,interrupt,-,19,6,145,298,244,1.8,-,-,-,-
625,159,interrupt,-,23,6,150,123,95,1.2,-,-,-,-
626,159,interrupt,-,11,4,97,210,122,0.8,-,-,-,-
627,159,interrupt,-,34,10,201,40,37,0.0,-,-,-,-
628,159,redeploy,2,10,10,237,301,206,0.9,922.5,922.5,3,-
629,159,redeploy,2,24,10,213,155,130,1.8,1569.8,784.9,5,-
630,159,redeploy,2,30,10,250,284,270,2.8,2506.8,835.6,8,-
631,159,redeploy,2,34,10,201,40,37,3.6,3140.8,785.2,10,-
632,159,redeploy,2,20,7,176,183,141,4.3,3833.4,766.7,12,-
633,159,redeploy,2,9,6,134,380,277,4.8,4392.9,732.1,14,-
634,159,redeploy,2,19,6,145,298,244,5.4,4759.4,679.9,15,-
635,159,redeploy,2,23,6,150,123,95,6.0,5380.1,672.5,17,-
636,159,redeploy,2,11,4,97,210,122,6.4,5693.2,632.6,18,-
637,159,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
638,159,drop,-,35,10,211,123,123,6.4,5693.2,632.6,18,-
639,161,create,9,36,5,125,400,400,6.4,5693.2,632.6,18,-
640,161,remap,-,-,-,-,-,-,-,-,-,-,-
641,161,interrupt,-,10,10,237,301,204,5.5,-,-,-,-
642,161,interrupt,-,24,10,213,155,128,4.6,-,-,-,-
643,161,interrupt,-,30,10,250,284,268,3.6,-,-,-,-
644,161,interrupt,-,34,10,201,40,35,2.8,-,-,-,-
645,161,interrupt,-,20,7,176,183,139,2.1,-,-,-,-
646,161,interrupt,-,9,6,134,380,275,1.6,-,-,-,-
647,161,interrupt,-,19,6,145,298,242,1.0,-,-,-,-
648,161,interrupt,-,23,6,150,123,93,0.4,-,-,-,-
649,161,interrupt,-,11,4,97,210,120,0.0,-,-,-,-
650,161,redeploy,2,10,10,237,301,204,0.9,922.5,922.5,3,-
651,161,redeploy,2,24,10,213,155,128,1.8,1569.8,784.9,5,-
652,161,redeploy,2,30,10,250,284,268,2.8,2506.8,835.6,8,-
653,161,redeploy,2,34,10,201,40,35,3.6,3140.8,785.2,10,-
654,161,redeploy,2,20,7,176,183,139,4.3,3833.4,766.7,12,-
655,161,redeploy,2,9,6,134,380,275,4.8,4392.9,732.1,14,-
656,161,redeploy,2,19,6,145,298,242,5.4,4759.4,679.9,15,-
657,161,redeploy,2,23,6,150,123,93,6.0,5380.1,672.5,17,-
658,161,redeploy,2,11,4,97,210,120,6.4,5693.2,632.6,18,-
659,161,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
660,161,drop,-,36,5,125,400,400,6.4,5693.2,632.6,18,-
661,162,create,9,37,9,197,29,29,6.4,5693.2,632.6,18,-
662,162,remap,-,-,-,-,-,-,-,-,-,-,-
663,162,interrupt,-,10,10,237,301,203,5.5,-,-,-,-
664,162,interrupt,-,24,10,213,155,127,4.6,-,-,-,-
665,162,interrupt,-,30,10,250,284,267,3.6,-,-,-,-
666,162,interrupt,-,34,10,201,40,34,2.8,-,-,-,-
667,162,interrupt,-,20,7,176,183,138,2.1,-,-,-,-
668,162,interrupt,-,9,6,134,380,274,1.6,-,-,-,-
669,162,interrupt,-,19,6,145,298,241,1.0,-,-,-,-
670,162,interrupt,-,23,6,150,123,92,0.4,-,-,-,-
671,162,interrupt,-,11,4,97,210,119,0.0,-,-,-,-
672,162,redeploy,2,10,10,237,301,203,0.9,922.5,922.5,3,-
673,162,redeploy,2,24,10,213,155,127,1.8,1569.8,784.9,5,-
674,162,redeploy,2,30,10,250,284,267,2.8,2506.8,835.6,8,-
675,162,redeploy,2,34,10,201,40,34,3.6,3140.8,785.2,10,-
676,162,redeploy,2,20,7,176,183,138,4.3,3833.4,766.7,12,-
677,162,redeploy,2,9,6,134,380,274,4.8,4392.9,732.1,14,-
678,162,redeploy,2,19,6,145,298,241,5.4,4759.4,679.9,15,-
679,162,redeploy,2,23,6,150,123,92,6.0,5380.1,672.5,17,-
680,162,redeploy,2,11,4,97,210,119,6.4,5693.2,632.6,18,-
681,162,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
682,162,drop,-,37,9,197,29,29,6.4,5693.2,632.6,18,-
683,166,create,10,38,10,221,875,875,6.4,5693.2,632.6,18,-
684,166,remap,-,-,-,-,-,-,-,-,-,-,-
685,166,interrupt,-,10,10,237,301,199,5.5,-,-,-,-
686,166,interrupt,-,24,10,213,155,123,4.6,-,-,-,-
687,166,interrupt,-,30,10,250,284,263,3.6,-,-,-,-
688,166,interrupt,-,34,10,201,40,30,2.8,-,-,-,-
689,166,interrupt,-,20,7,176,183,134,2.1,-,-,-,-
690,166,interrupt,-,9,6,134,380,270,1.6,-,-,-,-
691,166,interrupt,-,19,6,145,298,237,1.0,-,-,-,-
692,166,interrupt,-,23,6,150,123,88,0.4,-,-,-,-
693,166,interrupt,-,11,4,97,210,115,0.0,-,-,-,-
694,166,redeploy,2,10,10,237,301,199,0.9,922.5,922.5,3,-
695,166,redeploy,2,24,10,213,155,123,1.8,1569.8,784.9,5,-
696,166,redeploy,2,30,10,250,284,263,2.8,2506.8,835.6,8,-
697,166,redeploy,2,34,10,201,40,30,3.6,3140.8,785.2,10,-
698,166,redeploy,2,20,7,176,183,134,4.3,3833.4,766.7,12,-
699,166,redeploy,2,9,6,134,380,270,4.8,4392.9,732.1,14,-
700,166,redeploy,2,19,6,145,298,237,5.4,4759.4,679.9,15,-
701,166,redeploy,2,23,6,150,123,88,6.0,5380.1,672.5,17,-
702,166,redeploy,2,11,4,97,210,115,6.4,5693.2,632.6,18,-
703,166,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
704,166,drop,-,38,10,221,875,875,6.4,5693.2,632.6,18,-
705,167,create,9,39,4,82,6,6,6.4,5693.2,632.6,18,-
706,167,remap,-,-,-,-,-,-,-,-,-,-,-
707,167,interrupt,-,10,10,237,301,198,5.5,-,-,-,-
708,167,interrupt,-,24,10,213,155,122,4.6,-,-,-,-
709,167,interrupt,-,30,10,250,284,262,3.6,-,-,-,-
710,167,interrupt,-,34,10,201,40,29,2.8,-,-,-,-
711,167,interrupt,-,20,7,176,183,133,2.1,-,-,-,-
712,167,interrupt,-,9,6,134,380,269,1.6,-,-,-,-
713,167,interrupt,-,19,6,145,298,236,1.0,-,-,-,-
714,167,interrupt,-,23,6,150,123,87,0.4,-,-,-,-
715,167,interrupt,-,11,4,97,210,114,0.0,-,-,-,-
716,167,redeploy,2,10,10,237,301,198,0.9,922.5,922.5,3,-
717,167,redeploy,2,24,10,213,155,122,1.8,1569.8,784.9,5,-
718,167,redeploy,2,30,10,250,284,262,2.8,2506.8,835.6,8,-
719,167,redeploy,2,34,10,201,40,29,3.6,3140.8,785.2,10,-
720,167,redeploy,2,20,7,176,183,133,4.3,3833.4,766.7,12,-
721,167,redeploy,2,9,6,134,380,269,4.8,4392.9,732.1,14,-
722,167,redeploy,2,19,6,145,298,236,5.4,4759.4,679.9,15,-
723,167,redeploy,2,23,6,150,123,87,6.0,5380.1,672.5,17,-
724,167,redeploy,2,11,4,97,210,114,6.4,5693.2,632.6,18,-
725,167,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
726,167,drop,-,39,4,82,6,6,6.4,5693.2,632.6,18,-
727,171,create,9,40,5,104,202,202,6.4,5693.2,632.6,18,-
728,171,remap,-,-,-,-,-,-,-,-,-,-,-
729,171,interrupt,-,10,10,237,301,194,5.5,-,-,-,-
730,171,interrupt,-,24,10,213,155,118,4.6,-,-,-,-
731,171,interrupt,-,30,10,250,284,258,3.6,-,-,-,-
732,171,interrupt,-,34,10,201,40,25,2.8,-,-,-,-
733,171,interrupt,-,20,7,176,183,129,2.1,-,-,-,-
734,171,interrupt,-,9,6,134,380,265,1.6,-,-,-,-
735,171,interrupt,-,19,6,145,298,232,1.0,-,-,-,-
736,171,interrupt,-,23,6,150,123,83,0.4,-,-,-,-
737,171,interrupt,-,11,4,97,210,110,0.0,-,-,-,-
738,171,redeploy,2,10,10,237,301,194,0.9,922.5,922.5,3,-
739,171,redeploy,2,24,10,213,155,118,1.8,1569.8,784.9,5,-
740,171,redeploy,2,30,10,250,284,258,2.8,2506.8,835.6,8,-
741,171,redeploy,2,34,10,201,40,25,3.6,3140.8,785.2,10,-
742,171,redeploy,2,20,7,176,183,129,4.3,3833.4,766.7,12,-
743,171,redeploy,2,9,6,134,380,265,4.8,4392.9,732.1,14,-
744,171,redeploy,2,19,6,145,298,232,5.4,4759.4,679.9,15,-
745,171,redeploy,2,23,6,150,123,83,6.0,5380.1,672.5,17,-
746,171,redeploy,2,11,4,97,210,110,6.4,5693.2,632.6,18,-
747,171,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
748,171,drop,-,40,5,104,202,202,6.4,5693.2,632.6,18,-
749,172,create,7,41,10,224,234,234,6.4,5693.2,632.6,18,-
750,172,remap,-,-,-,-,-,-,-,-,-,-,-
751,172,interrupt,-,10,10,237,301,193,5.5,-,-,-,-
752,172,interrupt,-,24,10,213,155,117,4.6,-,-,-,-
753,172,interrupt,-,30,10,250,284,257,3.6,-,-,-,-
754,172,interrupt,-,34,10,201,40,24,2.8,-,-,-,-
755,172,interrupt,-,20,7,176,183,128,2.1,-,-,-,-
756,172,interrupt,-,9,6,134,380,264,1.6,-,-,-,-
757,172,interrupt,-,19,6,145,298,231,1.0,-,-,-,-
758,172,interrupt,-,23,6,150,123,82,0.4,-,-,-,-
759,172,interrupt,-,11,4,97,210,109,0.0,-,-,-,-
760,172,redeploy,2,10,10,237,301,193,0.9,922.5,922.5,3,-
761,172,redeploy,2,24,10,213,155,117,1.8,1569.8,784.9,5,-
762,172,redeploy,2,30,10,250,284,257,2.8,2506.8,835.6,8,-
763,172,redeploy,2,34,10,201,40,24,3.6,3140.8,785.2,10,-
764,172,redeploy,2,20,7,176,183,128,4.3,3833.4,766.7,12,-
765,172,redeploy,2,9,6,134,380,264,4.8,4392.9,732.1,14,-
766,172,redeploy,2,19,6,145,298,231,5.4,4759.4,679.9,15,-
767,172,redeploy,2,23,6,150,123,82,6.0,5380.1,672.5,17,-
768,172,redeploy,2,11,4,97,210,109,6.4,5693.2,632.6,18,-
769,172,remap_successfully,-,-,-,-,-,-,6.4,5693.2,632.6,18,-
770,172,drop,-,41,10,224,234,234,6.4,5693.2,632.6,18,-
771,174,create,5,42,5,128,33,33,6.4,5693.2,632.6,18,-
772,174,create,7,43,7,141,370,370,6.4,5693.2,632.6,18,-
773,174,remap,-,-,-,-,-,-,-,-,-,-,-
774,174,interrupt,-,10,10,237,301,191,5.5,-,-,-,-
775,174,interrupt,-,24,10,213,155,115,4.6,-,-,-,-
776,174,interrupt,-,30,10,250,284,255,3.6,-,-,-,-
777,174,interrupt,-,34,10,201,40,22,2.8,-,-,-,-
778,174,interrupt,-,20,7,176,183,126,2.1,-,-,-,-
779,174,interrupt,-,9,6,134,380,262,1.6,-,-,-,-
780,174,interrupt,-,19,6,145,298,229,1.0,-,-,-,-
781,174,interrupt,-,23,6,150,123,80,0.4,-,-,-,-
782,174,interrupt,-,11,4,97,210,107,0.0,-,-,-,-
783,174,redeploy,2,10,10,237,301,191,0.9,922.5,922.5,3,-
784,174,redeploy,2,24,10,213,155,115,1.8,1569.8,784.9,5,-
785,174,redeploy,2,30,10,250,284,255,2.8,2506.8,835.6,8,-
786,174,redeploy,2,34,10,201,40,22,3.6,3140.8,785.2,10,-
787,174,redeploy,2,20,7,176,183,126,4.3,3833.4,766.7,12,-
