id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
393,122,interrupt,-,9,6,111,178,94,0.4,-,-,-,-
394,122,interrupt,-,20,4,92,34,24,0.0,-,-,-,-
395,122,redeploy,1,5,10,246,102,4,1.0,1011.6,1011.6,14,-
396,122,redeploy,1,10,10,221,163,84,1.9,1995.4,997.7,17,-
397,122,redeploy,1,16,10,207,156,128,2.7,2676.8,892.3,19,-
398,122,redeploy,1,17,10,245,96,79,3.6,3687.5,921.9,22,-
399,122,redeploy,1,12,9,204,239,166,4.5,4406.5,881.3,24,-
400,122,redeploy,1,7,8,198,167,74,5.2,5078.0,846.3,26,-
401,122,redeploy,4,18,8,185,77,62,6.0,5940.9,848.7,18,-
402,122,redeploy,4,19,8,168,51,38,6.6,6416.0,802.0,19,-
403,122,redeploy,4,2,7,162,414,303,7.3,7006.7,778.5,21,-
404,122,redeploy,4,14,7,137,268,219,7.8,7611.2,761.1,23,-
405,122,redeploy,4,6,6,132,131,35,8.4,7963.4,723.9,24,-
406,122,redeploy,4,9,6,111,178,94,8.8,8417.0,701.4,25,-
407,122,redeploy,4,20,4,92,34,24,9.2,8724.6,671.1,26,-
408,122,remap_successfully,-,-,-,-,-,-,9.2,8724.6,671.1,26,-
409,122,deploy,1,21,5,124,7,7,9.7,9067.7,647.7,27,-
410,126,create,9,22,4,89,437,437,9.7,9067.7,647.7,27,-
411,126,remove,1,5,10,246,102,0,8.7,8342.7,641.7,25,-
412,126,remap,-,-,-,-,-,-,-,-,-,-,-
413,126,interrupt,-,10,10,221,163,80,7.8,-,-,-,-
414,126,interrupt,-,16,10,207,156,124,7.0,-,-,-,-
415,126,interrupt,-,17,10,245,96,75,6.0,-,-,-,-
416,126,interrupt,-,12,9,204,239,162,5.2,-,-,-,-
417,126,interrupt,-,7,8,198,167,70,4.4,-,-,-,-
418,126,interrupt,-,18,8,185,77,58,3.7,-,-,-,-
419,126,interrupt,-,19,8,168,51,34,3.0,-,-,-,-
420,126,interrupt,-,2,7,162,414,299,2.4,-,-,-,-
421,126,interrupt,-,14,7,137,268,215,1.8,-,-,-,-
422,126,interrupt,-,6,6,132,131,31,1.3,-,-,-,-
423,126,interrupt,-,9,6,111,178,90,0.9,-,-,-,-
424,126,interrupt,-,20,4,92,34,20,0.5,-,-,-,-
425,126,interrupt,-,21,5,124,7,3,0.0,-,-,-,-
426,126,redeploy,1,10,10,221,163,80,0.9,983.7,983.7,14,-
427,126,redeploy,1,16,10,207,156,124,1.7,1746.8,873.4,16,-
428,126,redeploy,1,17,10,245,96,75,2.7,2675.8,891.9,19,-
429,126,redeploy,1,12,9,204,239,162,3.5,3394.8,848.7,21,-
430,126,redeploy,1,7,8,198,167,70,4.3,4066.3,813.3,23,-
431,126,redeploy,1,18,8,185,77,58,5.0,4764.1,794.0,25,-
432,126,redeploy,1,19,8,168,51,34,5.7,5402.2,771.7,27,-
433,126,redeploy,4,2,7,162,414,299,6.3,6034.3,754.3,18,-
434,126,redeploy,4,14,7,137,268,215,6.9,6680.4,742.3,20,-
435,126,redeploy,4,6,6,132,131,31,7.4,7032.5,703.2,21,-
436,126,redeploy,4,9,6,111,178,90,7.8,7361.2,669.2,22,-
437,126,redeploy,4,21,5,124,7,3,8.3,7951.1,662.6,24,-
438,126,redeploy,4,20,4,92,34,20,8.7,8258.6,635.3,25,-
439,126,remap_successfully,-,-,-,-,-,-,8.7,8258.6,635.3,25,-
440,126,deploy,4,22,4,89,437,437,9.0,8687.9,620.6,26,-
441,127,create,5,23,10,227,76,76,9.0,8687.9,620.6,26,-
442,127,remap,-,-,-,-,-,-,-,-,-,-,-
443,127,interrupt,-,10,10,221,163,79,8.2,-,-,-,-
444,127,interrupt,-,16,10,207,156,123,7.3,-,-,-,-
445,127,interrupt,-,17,10,245,96,74,6.4,-,-,-,-
446,127,interrupt,-,12,9,204,239,161,5.5,-,-,-,-
447,127,interrupt,-,7,8,198,167,69,4.8,-,-,-,-
448,127,interrupt,-,18,8,185,77,57,4.0,-,-,-,-
449,127,interrupt,-,19,8,168,51,33,3.4,-,-,-,-
450,127,interrupt,-,2,7,162,414,298,2.7,-,-,-,-
451,127,interrupt,-,14,7,137,268,214,2.2,-,-,-,-
452,127,interrupt,-,6,6,132,131,30,1.7,-,-,-,-
453,127,interrupt,-,9,6,111,178,89,1.2,-,-,-,-
454,127,interrupt,-,21,5,124,7,2,0.7,-,-,-,-
455,127,interrupt,-,20,4,92,34,19,0.4,-,-,-,-
456,127,interrupt,-,22,4,89,437,436,0.0,-,-,-,-
457,127,redeploy,1,10,10,221,163,79,0.9,983.7,983.7,13,-
458,127,redeploy,1,16,10,207,156,123,1.7,1746.8,873.4,15,-
459,127,redeploy,1,17,10,245,96,74,2.7,2675.8,891.9,18,-
460,127,redeploy,1,12,9,204,239,161,3.5,3394.8,848.7,20,-
461,127,redeploy,1,7,8,198,167,69,4.3,4066.3,813.3,22,-
462,127,redeploy,1,18,8,185,77,57,5.0,4764.1,794.0,24,-
463,127,redeploy,1,19,8,168,51,33,5.7,5402.2,771.7,26,-
464,127,redeploy,4,2,7,162,414,298,6.3,6034.3,754.3,18,-
465,127,redeploy,4,14,7,137,268,214,6.9,6680.4,742.3,20,-
466,127,redeploy,4,6,6,132,131,30,7.4,7032.5,703.2,21,-
467,127,redeploy,4,9,6,111,178,89,7.8,7361.2,669.2,22,-
468,127,redeploy,4,21,5,124,7,2,8.3,7951.1,662.6,24,-
469,127,redeploy,4,20,4,92,34,19,8.7,8258.6,635.3,25,-
470,127,redeploy,4,22,4,89,437,436,9.0,8687.9,620.6,26,-
471,127,remap_successfully,-,-,-,-,-,-,9.0,8687.9,620.6,26,-
472,127,deploy,4,23,10,227,76,76,9.9,9350.8,623.4,28,-
473,129,remove,4,21,5,124,7,0,9.4,9007.7,643.4,27,-
474,131,create,5,24,8,185,4,4,9.4,9007.7,643.4,27,-
475,131,remap,-,-,-,-,-,-,-,-,-,-,-
476,131,interrupt,-,10,10,221,163,75,8.6,-,-,-,-
477,131,interrupt,-,16,10,207,156,119,7.7,-,-,-,-
478,131,interrupt,-,17,10,245,96,70,6.8,-,-,-,-
479,131,interrupt,-,12,9,204,239,157,6.0,-,-,-,-
480,131,interrupt,-,7,8,198,167,65,5.2,-,-,-,-
481,131,interrupt,-,18,8,185,77,53,4.4,-,-,-,-
482,131,interrupt,-,19,8,168,51,29,3.8,-,-,-,-
483,131,interrupt,-,2,7,162,414,294,3.1,-,-,-,-
484,131,interrupt,-,14,7,137,268,210,2.6,-,-,-,-
485,131,interrupt,-,6,6,132,131,26,2.1,-,-,-,-
486,131,interrupt,-,9,6,111,178,85,1.6,-,-,-,-
487,131,interrupt,-,20,4,92,34,15,1.3,-,-,-,-
488,131,interrupt,-,22,4,89,437,432,0.9,-,-,-,-
489,131,interrupt,-,23,10,227,76,72,0.0,-,-,-,-
490,131,redeploy,1,10,10,221,163,75,0.9,983.7,983.7,14,-
491,131,redeploy,1,16,10,207,156,119,1.7,1746.8,873.4,16,-
492,131,redeploy,1,17,10,245,96,70,2.7,2675.8,891.9,19,-
493,131,redeploy,1,23,10,227,76,72,3.6,3420.4,855.1,21,-
494,131,redeploy,1,12,9,204,239,157,4.4,4385.3,877.1,24,-
495,131,redeploy,1,7,8,198,167,65,5.2,5056.8,842.8,26,-
496,131,redeploy,4,18,8,185,77,53,5.9,5919.7,845.7,18,-
497,131,redeploy,4,19,8,168,51,29,6.6,6394.8,799.4,19,-
498,131,redeploy,4,2,7,162,414,294,7.2,6985.5,776.2,21,-
499,131,redeploy,4,14,7,137,268,210,7.8,7590.0,759.0,23,-
500,131,redeploy,4,6,6,132,131,26,8.3,7942.200000000001,722.0,24,-
501,131,redeploy,4,9,6,111,178,85,8.7,8395.8,699.6,25,-
502,131,redeploy,4,20,4,92,34,15,9.1,8703.4,669.5,26,-
503,131,redeploy,4,22,4,89,437,432,9.4,9007.6,643.4,27,-
504,131,remap_successfully,-,-,-,-,-,-,9.4,9007.6,643.4,27,-
505,131,deploy,11,24,8,185,4,4,10.2,9666.1,644.4,29,-
506,135,create,9,25,7,153,88,88,10.2,9666.1,644.4,29,-
507,135,remove,11,24,8,185,4,0,9.4,9007.6,643.4,27,-
508,135,remap,-,-,-,-,-,-,-,-,-,-,-
509,135,interrupt,-,10,10,221,163,71,8.6,-,-,-,-
510,135,interrupt,-,16,10,207,156,115,7.7,-,-,-,-
511,135,interrupt,-,17,10,245,96,66,6.8,-,-,-,-
512,135,interrupt,-,23,10,227,76,68,5.9,-,-,-,-
513,135,interrupt,-,12,9,204,239,153,5.1,-,-,-,-
514,135,interrupt,-,7,8,198,167,61,4.3,-,-,-,-
515,135,interrupt,-,18,8,185,77,49,3.5,-,-,-,-
516,135,interrupt,-,19,8,168,51,25,2.9,-,-,-,-
517,135,interrupt,-,2,7,162,414,290,2.2,-,-,-,-
518,135,interrupt,-,14,7,137,268,206,1.7,-,-,-,-
519,135,interrupt,-,6,6,132,131,22,1.2,-,-,-,-
520,135,interrupt,-,9,6,111,178,81,0.7,-,-,-,-
521,135,interrupt,-,20,4,92,34,11,0.4,-,-,-,-
522,135,interrupt,-,22,4,89,437,428,0.0,-,-,-,-
523,135,redeploy,1,10,10,221,163,71,0.9,983.7,983.7,15,-
524,135,redeploy,1,16,10,207,156,115,1.7,1746.8,873.4,17,-
525,135,redeploy,1,17,10,245,96,66,2.7,2675.8,891.9,20,-
526,135,redeploy,1,23,10,227,76,68,3.6,3420.4,855.1,22,-
527,135,redeploy,1,12,9,204,239,153,4.4,4385.3,877.1,25,-
528,135,redeploy,1,7,8,198,167,61,5.2,5056.8,842.8,27,-
529,135,redeploy,4,18,8,185,77,49,5.9,5919.7,845.7,18,-
530,135,redeploy,4,19,8,168,51,25,6.6,6394.8,799.4,19,-
531,135,redeploy,4,2,7,162,414,290,7.2,6985.5,776.2,21,-
532,135,redeploy,4,14,7,137,268,206,7.8,7590.0,759.0,23,-
533,135,redeploy,4,6,6,132,131,22,8.3,7942.200000000001,722.0,24,-
534,135,redeploy,4,9,6,111,178,81,8.7,8395.8,699.6,25,-
535,135,redeploy,4,20,4,92,34,11,9.1,8703.4,669.5,26,-
536,135,redeploy,4,22,4,89,437,428,9.4,9007.6,643.4,27,-
537,135,remap_successfully,-,-,-,-,-,-,9.4,9007.6,643.4,27,-
538,135,deploy,11,25,7,153,88,88,10.0,9630.6,642.0,29,-
539,142,create,7,26,5,123,40,40,10.0,9630.6,642.0,29,-
540,142,remap,-,-,-,-,-,-,-,-,-,-,-
541,142,interrupt,-,10,10,221,163,64,9.2,-,-,-,-
542,142,interrupt,-,16,10,207,156,108,8.3,-,-,-,-
543,142,interrupt,-,17,10,245,96,59,7.4,-,-,-,-
544,142,interrupt,-,23,10,227,76,61,6.5,-,-,-,-
545,142,interrupt,-,12,9,204,239,146,5.7,-,-,-,-
546,142,interrupt,-,7,8,198,167,54,4.9,-,-,-,-
547,142,interrupt,-,18,8,185,77,42,4.1,-,-,-,-
548,142,interrupt,-,19,8,168,51,18,3.5,-,-,-,-
549,142,interrupt,-,2,7,162,414,283,2.8,-,-,-,-
550,142,interrupt,-,14,7,137,268,199,2.3,-,-,-,-
551,142,interrupt,-,6,6,132,131,15,1.8,-,-,-,-
552,142,interrupt,-,9,6,111,178,74,1.3,-,-,-,-
553,142,interrupt,-,20,4,92,34,4,1.0,-,-,-,-
554,142,interrupt,-,22,4,89,437,421,0.6,-,-,-,-
555,142,interrupt,-,25,7,153,88,81,0.0,-,-,-,-
556,142,redeploy,1,10,10,221,163,64,0.9,983.7,983.7,17,-
557,142,redeploy,1,16,10,207,156,108,1.7,1746.8,873.4,19,-
558,142,redeploy,1,17,10,245,96,59,2.7,2675.8,891.9,22,-
559,142,redeploy,1,23,10,227,76,61,3.6,3420.4,855.1,24,-
560,142,redeploy,1,12,9,204,239,146,4.4,4385.3,877.1,27,-
561,142,redeploy,1,7,8,198,167,54,5.2,5056.8,842.8,29,-
562,142,redeploy,4,18,8,185,77,42,5.9,5919.7,845.7,20,-
563,142,redeploy,4,19,8,168,51,18,6.6,6394.8,799.4,21,-
564,142,redeploy,4,2,7,162,414,283,7.2,6985.5,776.2,23,-
565,142,redeploy,4,14,7,137,268,199,7.8,7590.0,759.0,25,-
566,142,redeploy,4,25,7,153,88,81,8.4,7965.5,724.1,26,-
567,142,redeploy,4,6,6,132,131,15,8.9,8647.4,720.6,28,-
568,142,redeploy,4,9,6,111,178,74,9.3,8976.4,690.5,29,-
569,142,redeploy,4,20,4,92,34,4,9.7,9325.6,666.1,30,-
570,142,redeploy,1,22,4,89,437,421,10.0,9629.8,642.0,31,-
571,142,remap_successfully,-,-,-,-,-,-,10.0,9629.8,642.0,31,-
572,142,drop,-,26,5,123,40,40,10.0,9629.8,642.0,31,"[[1, 2]]"
573,144,create,10,27,6,134,298,298,10.0,9629.8,642.0,31,-
574,144,remap,-,-,-,-,-,-,-,-,-,-,-
575,144,interrupt,-,10,10,221,163,62,9.2,-,-,-,-
576,144,interrupt,-,16,10,207,156,106,8.3,-,-,-,-
577,144,interrupt,-,17,10,245,96,57,7.4,-,-,-,-
578,144,interrupt,-,23,10,227,76,59,6.5,-,-,-,-
579,144,interrupt,-,12,9,204,239,144,5.7,-,-,-,-
580,144,interrupt,-,7,8,198,167,52,4.9,-,-,-,-
581,144,interrupt,-,18,8,185,77,40,4.1,-,-,-,-
582,144,interrupt,-,19,8,168,51,16,3.5,-,-,-,-
583,144,interrupt,-,2,7,162,414,281,2.8,-,-,-,-
584,144,interrupt,-,14,7,137,268,197,2.3,-,-,-,-
585,144,interrupt,-,25,7,153,88,79,1.7,-,-,-,-
586,144,interrupt,-,6,6,132,131,13,1.2,-,-,-,-
587,144,interrupt,-,9,6,111,178,72,0.7,-,-,-,-
588,144,interrupt,-,20,4,92,34,2,0.4,-,-,-,-
589,144,interrupt,-,22,4,89,437,419,0.0,-,-,-,-
590,144,redeploy,1,10,10,221,163,62,0.9,983.7,983.7,18,-
591,144,redeploy,1,16,10,207,156,106,1.7,1746.8,873.4,20,-
592,144,redeploy,1,17,10,245,96,57,2.7,2675.8,891.9,23,-
593,144,redeploy,1,23,10,227,76,59,3.6,3420.4,855.1,25,-
594,144,redeploy,1,12,9,204,239,144,4.4,4385.3,877.1,28,-
595,144,redeploy,1,7,8,198,167,52,5.2,5056.8,842.8,30,-
596,144,redeploy,4,18,8,185,77,40,5.9,5919.7,845.7,20,-
597,144,redeploy,4,19,8,168,51,16,6.6,6394.8,799.4,21,-
598,144,redeploy,4,2,7,162,414,281,7.2,6985.5,776.2,23,-
599,144,redeploy,4,14,7,137,268,197,7.8,7590.0,759.0,25,-
600,144,redeploy,4,25,7,153,88,79,8.4,7965.5,724.1,26,-
601,144,redeploy,4,6,6,132,131,13,8.9,8647.4,720.6,28,-
602,144,redeploy,4,9,6,111,178,72,9.3,8976.4,690.5,29,-
603,144,redeploy,4,20,4,92,34,2,9.7,9325.6,666.1,30,-
604,144,redeploy,1,22,4,89,437,419,10.0,9629.8,642.0,31,-
605,144,remap_successfully,-,-,-,-,-,-,10.0,9629.8,642.0,31,-
606,144,deploy,11,27,6,134,298,298,10.6,10231.599999999999,639.5,31,-
607,146,remove,4,20,4,92,34,0,10.2,9840.8,656.1,30,-
608,150,create,9,28,4,79,28,28,10.2,9840.8,656.1,30,-
609,150,remap,-,-,-,-,-,-,-,-,-,-,-
610,150,interrupt,-,10,10,221,163,56,9.3,-,-,-,-
611,150,interrupt,-,16,10,207,156,100,8.5,-,-,-,-
612,150,interrupt,-,17,10,245,96,51,7.5,-,-,-,-
613,150,interrupt,-,23,10,227,76,53,6.6,-,-,-,-
614,150,interrupt,-,12,9,204,239,138,5.8,-,-,-,-
615,150,interrupt,-,7,8,198,167,46,5.0,-,-,-,-
616,150,interrupt,-,18,8,185,77,34,4.3,-,-,-,-
617,150,interrupt,-,19,8,168,51,10,3.6,-,-,-,-
618,150,interrupt,-,2,7,162,414,275,3.0,-,-,-,-
619,150,interrupt,-,14,7,137,268,191,2.5,-,-,-,-
620,150,interrupt,-,25,7,153,88,73,1.8,-,-,-,-
621,150,interrupt,-,6,6,132,131,7,1.3,-,-,-,-
622,150,interrupt,-,9,6,111,178,66,0.9,-,-,-,-
623,150,interrupt,-,22,4,89,437,413,0.5,-,-,-,-
624,150,interrupt,-,27,6,134,298,292,0.0,-,-,-,-
625,150,redeploy,1,10,10,221,163,56,0.9,983.7,983.7,17,-
626,150,redeploy,1,16,10,207,156,100,1.7,1746.8,873.4,19,-
627,150,redeploy,1,17,10,245,96,51,2.7,2675.8,891.9,22,-
628,150,redeploy,1,23,10,227,76,53,3.6,3420.4,855.1,24,-
629,150,redeploy,1,12,9,204,239,138,4.4,4385.3,877.1,27,-
630,150,redeploy,1,7,8,198,167,46,5.2,5056.8,842.8,29,-
631,150,redeploy,4,18,8,185,77,34,5.9,5919.7,845.7,20,-
632,150,redeploy,4,19,8,168,51,10,6.6,6394.8,799.4,21,-
633,150,redeploy,4,2,7,162,414,275,7.2,6985.5,776.2,23,-
634,150,redeploy,4,14,7,137,268,191,7.8,7590.0,759.0,25,-
635,150,redeploy,4,25,7,153,88,73,8.4,7965.5,724.1,26,-
636,150,redeploy,4,6,6,132,131,7,8.9,8647.4,720.6,28,-
637,150,redeploy,4,9,6,111,178,66,9.3,8976.4,690.5,29,-
638,150,redeploy,1,27,6,134,298,292,9.9,9330.7,666.5,30,-
639,150,redeploy,4,22,4,89,437,413,10.2,9676.6,645.1,31,-
640,150,remap_successfully,-,-,-,-,-,-,10.2,9676.6,645.1,31,-
641,150,deploy,11,28,4,79,28,28,10.5,9969.6,623.1,30,-
642,153,create,9,29,4,86,265,265,10.5,9969.6,623.1,30,-
643,153,remap,-,-,-,-,-,-,-,-,-,-,-
644,153,interrupt,-,10,10,221,163,53,9.6,-,-,-,-
645,153,interrupt,-,16,10,207,156,97,8.8,-,-,-,-
646,153,interrupt,-,17,10,245,96,48,7.9,-,-,-,-
647,153,interrupt,-,23,10,227,76,50,7.0,-,-,-,-
648,153,interrupt,-,12,9,204,239,135,6.1,-,-,-,-
649,153,interrupt,-,7,8,198,167,43,5.4,-,-,-,-
650,153,interrupt,-,18,8,185,77,31,4.6,-,-,-,-
651,153,interrupt,-,19,8,168,51,7,4.0,-,-,-,-
652,153,interrupt,-,2,7,162,414,272,3.3,-,-,-,-
653,153,interrupt,-,14,7,137,268,188,2.8,-,-,-,-
654,153,interrupt,-,25,7,153,88,70,2.2,-,-,-,-
655,153,interrupt,-,6,6,132,131,4,1.6,-,-,-,-
656,153,interrupt,-,9,6,111,178,63,1.2,-,-,-,-
657,153,interrupt,-,27,6,134,298,289,0.7,-,-,-,-
658,153,interrupt,-,22,4,89,437,410,0.3,-,-,-,-
659,153,interrupt,-,28,4,79,28,25,0.0,-,-,-,-
660,153,redeploy,1,10,10,221,163,53,0.9,983.7,983.7,17,-
661,153,redeploy,1,16,10,207,156,97,1.7,1746.8,873.4,19,-
662,153,redeploy,1,17,10,245,96,48,2.7,2675.8,891.9,22,-
663,153,redeploy,1,23,10,227,76,50,3.6,3420.4,855.1,24,-
664,153,redeploy,1,12,9,204,239,135,4.4,4385.3,877.1,27,-
665,153,redeploy,1,7,8,198,167,43,5.2,5056.8,842.8,29,-
666,153,redeploy,4,18,8,185,77,31,5.9,5919.7,845.7,19,-
667,153,redeploy,4,19,8,168,51,7,6.6,6394.8,799.4,20,-
668,153,redeploy,4,2,7,162,414,272,7.2,6985.5,776.2,22,-
669,153,redeploy,4,14,7,137,268,188,7.8,7590.0,759.0,24,-
670,153,redeploy,4,25,7,153,88,70,8.4,7965.5,724.1,25,-
671,153,redeploy,4,6,6,132,131,4,8.9,8647.4,720.6,27,-
672,153,redeploy,4,9,6,111,178,63,9.3,8976.4,690.5,28,-
673,153,redeploy,1,27,6,134,298,289,9.9,9330.7,666.5,29,-
674,153,redeploy,4,22,4,89,437,410,10.2,9676.6,645.1,30,-
675,153,redeploy,11,28,4,79,28,25,10.5,9969.6,623.1,30,-
676,153,remap_successfully,-,-,-,-,-,-,10.5,9969.6,623.1,30,-
677,153,drop,-,29,4,86,265,265,10.5,9969.6,623.1,30,"[[1, 2]]"
678,157,remove,4,6,6,132,131,0,10.0,9739.2,649.3,30,-
679,158,create,5,30,4,107,167,167,10.0,9739.2,649.3,30,-
680,158,remap,-,-,-,-,-,-,-,-,-,-,-
681,158,interrupt,-,10,10,221,163,48,9.1,-,-,-,-
682,158,interrupt,-,16,10,207,156,92,8.3,-,-,-,-
683,158,interrupt,-,17,10,245,96,43,7.3,-,-,-,-
684,158,interrupt,-,23,10,227,76,45,6.4,-,-,-,-
685,158,interrupt,-,12,9,204,239,130,5.6,-,-,-,-
686,158,interrupt,-,7,8,198,167,38,4.8,-,-,-,-
687,158,interrupt,-,18,8,185,77,26,4.1,-,-,-,-
688,158,interrupt,-,19,8,168,51,2,3.4,-,-,-,-
689,158,interrupt,-,2,7,162,414,267,2.8,-,-,-,-
690,158,interrupt,-,14,7,137,268,183,2.2,-,-,-,-
691,158,interrupt,-,25,7,153,88,65,1.6,-,-,-,-
692,158,interrupt,-,9,6,111,178,58,1.2,-,-,-,-
693,158,interrupt,-,27,6,134,298,284,0.7,-,-,-,-
694,158,interrupt,-,22,4,89,437,405,0.3,-,-,-,-
695,158,interrupt,-,28,4,79,28,20,0.0,-,-,-,-
696,158,redeploy,1,10,10,221,163,48,0.9,983.7,983.7,17,-
697,158,redeploy,1,16,10,207,156,92,1.7,1746.8,873.4,19,-
698,158,redeploy,1,17,10,245,96,43,2.7,2675.8,891.9,22,-
699,158,redeploy,1,23,10,227,76,45,3.6,3420.4,855.1,24,-
700,158,redeploy,1,12,9,204,239,130,4.4,4385.3,877.1,27,-
701,158,redeploy,1,7,8,198,167,38,5.2,5056.8,842.8,29,-
702,158,redeploy,4,18,8,185,77,26,5.9,5919.7,845.7,19,-
703,158,redeploy,4,19,8,168,51,2,6.6,6394.8,799.4,20,-
704,158,redeploy,4,2,7,162,414,267,7.2,6985.5,776.2,22,-
705,158,redeploy,4,14,7,137,268,183,7.8,7590.0,759.0,24,-
706,158,redeploy,4,25,7,153,88,65,8.4,7965.5,724.1,25,-
707,158,redeploy,4,9,6,111,178,58,8.8,8419.2,701.6,26,-
708,158,redeploy,4,27,6,134,298,284,9.3,8978.7,690.7,28,-
709,158,redeploy,1,22,4,89,437,405,9.7,9282.9,663.1,29,-
710,158,redeploy,1,28,4,79,28,20,10.0,9370.8,624.7,29,-
711,158,remap_successfully,-,-,-,-,-,-,10.0,9370.8,624.7,29,-
712,158,drop,-,30,4,107,167,167,10.0,9370.8,624.7,29,"[[1, 2]]"
713,160,remove,4,19,8,168,51,0,9.3,8978.7,641.3,28,-
714,161,create,5,31,7,154,231,231,9.3,8978.7,641.3,28,-
715,161,remap,-,-,-,-,-,-,-,-,-,-,-
716,161,interrupt,-,10,10,221,163,45,8.5,-,-,-,-
717,161,interrupt,-,16,10,207,156,89,7.6,-,-,-,-
718,161,interrupt,-,17,10,245,96,40,6.7,-,-,-,-
719,161,interrupt,-,23,10,227,76,42,5.8,-,-,-,-
720,161,interrupt,-,12,9,204,239,127,5.0,-,-,-,-
721,161,interrupt,-,7,8,198,167,35,4.2,-,-,-,-
722,161,interrupt,-,18,8,185,77,23,3.4,-,-,-,-
723,161,interrupt,-,2,7,162,414,264,2.8,-,-,-,-
724,161,interrupt,-,14,7,137,268,180,2.2,-,-,-,-
725,161,interrupt,-,25,7,153,88,62,1.6,-,-,-,-
726,161,interrupt,-,9,6,111,178,55,1.2,-,-,-,-
727,161,interrupt,-,27,6,134,298,281,0.7,-,-,-,-
728,161,interrupt,-,22,4,89,437,402,0.3,-,-,-,-
729,161,interrupt,-,28,4,79,28,17,0.0,-,-,-,-
730,161,redeploy,1,10,10,221,163,45,0.9,983.7,983.7,15,-
731,161,redeploy,1,16,10,207,156,89,1.7,1746.8,873.4,17,-
732,161,redeploy,1,17,10,245,96,40,2.7,2675.8,891.9,20,-
733,161,redeploy,1,23,10,227,76,42,3.6,3420.4,855.1,22,-
734,161,redeploy,1,12,9,204,239,127,4.4,4385.3,877.1,25,-
735,161,redeploy,1,7,8,198,167,35,5.2,5056.8,842.8,27,-
736,161,redeploy,4,18,8,185,77,23,5.9,5919.7,845.7,19,-
737,161,redeploy,4,2,7,162,414,264,6.5,6388.5,798.6,20,-
738,161,redeploy,1,14,7,137,268,180,7.1,6746.099999999999,749.6,21,-
739,161,redeploy,4,25,7,153,88,62,7.7,7326.7,732.7,23,-
740,161,redeploy,4,9,6,111,178,55,8.1,7697.0,699.7,24,-
741,161,redeploy,4,27,6,134,298,281,8.7,8051.299999999999,670.9,25,-
742,161,redeploy,4,22,4,89,437,402,9.0,8355.5,642.7,26,-
743,161,redeploy,4,28,4,79,28,17,9.3,8648.5,617.8,27,-
744,161,remap_successfully,-,-,-,-,-,-,9.3,8648.5,617.8,27,-
745,161,deploy,11,31,7,154,231,231,9.9,9272.6,618.2,28,-
746,162,create,7,32,6,151,43,43,9.9,9272.6,618.2,28,-
747,162,create,5,33,5,111,19,19,9.9,9272.6,618.2,28,-
748,162,remap,-,-,-,-,-,-,-,-,-,-,-
749,162,interrupt,-,10,10,221,163,44,9.1,-,-,-,-
750,162,interrupt,-,16,10,207,156,88,8.2,-,-,-,-
751,162,interrupt,-,17,10,245,96,39,7.3,-,-,-,-
752,162,interrupt,-,23,10,227,76,41,6.4,-,-,-,-
753,162,interrupt,-,12,9,204,239,126,5.6,-,-,-,-
754,162,interrupt,-,7,8,198,167,34,4.8,-,-,-,-
755,162,interrupt,-,18,8,185,77,22,4.0,-,-,-,-
756,162,interrupt,-,2,7,162,414,263,3.4,-,-,-,-
757,162,interrupt,-,14,7,137,268,179,2.9,-,-,-,-
758,162,interrupt,-,25,7,153,88,61,2.2,-,-,-,-
759,162,interrupt,-,9,6,111,178,54,1.8,-,-,-,-
760,162,interrupt,-,27,6,134,298,280,1.3,-,-,-,-
761,162,interrupt,-,22,4,89,437,401,0.9,-,-,-,-
762,162,interrupt,-,28,4,79,28,16,0.6,-,-,-,-
763,162,interrupt,-,31,7,154,231,230,0.0,-,-,-,-
764,162,redeploy,1,10,10,221,163,44,0.9,983.7,983.7,15,-
765,162,redeploy,1,16,10,207,156,88,1.7,1746.8,873.4,17,-
766,162,redeploy,1,17,10,245,96,39,2.7,2675.8,891.9,20,-
767,162,redeploy,1,23,10,227,76,41,3.6,3420.4,855.1,22,-
768,162,redeploy,1,12,9,204,239,126,4.4,4385.3,877.1,25,-
769,162,redeploy,1,7,8,198,167,34,5.2,5056.8,842.8,27,-
770,162,redeploy,4,18,8,185,77,22,5.9,5919.7,845.7,20,-
771,162,redeploy,4,2,7,162,414,263,6.5,6388.5,798.6,21,-
772,162,redeploy,1,14,7,137,268,179,7.1,6746.099999999999,749.6,22,-
773,162,redeploy,4,25,7,153,88,61,7.7,7326.7,732.7,24,-
774,162,redeploy,4,31,7,154,231,230,8.3,7950.0,722.7,26,-
775,162,redeploy,4,9,6,111,178,54,8.7,8073.599999999999,672.8,26,-
776,162,redeploy,4,27,6,134,298,280,9.3,8757.9,673.7,28,-
777,162,redeploy,4,22,4,89,437,401,9.6,9062.2,647.3,29,-
778,162,redeploy,11,28,4,79,28,16,9.9,9355.2,623.7,28,-
779,162,remap_successfully,-,-,-,-,-,-,9.9,9355.2,623.7,28,-
780,162,deploy,4,32,6,151,43,43,10.5,9728.4,608.0,29,-
781,162,remap,-,-,-,-,-,-,-,-,-,-,-
782,162,interrupt,-,10,10,221,163,44,9.7,-,-,-,-
783,162,interrupt,-,16,10,207,156,88,8.8,-,-,-,-
